"","date","doy","r.av","g.av","b.av","r.sd","g.sd","b.sd","bri.av","bri.sd","gi.av","gi.sd","gei.av","gei.sd","ri.av","ri.sd","bi.av","bi.sd"
"381",2021-09-30 08:00:00,273,147.417845564585,147.587436803573,142.100454128597,35.5316295362394,35.8545605647889,31.5913893190351,437.105736496756,99.7047899782085,0.336515034595001,0.0178342052328478,5.65657391396374,20.7642268496029,0.336447936427498,0.0173331876450633,0.327037028977501,0.0290695285129539
"382",2021-09-30 09:00:00,273,144.871437379687,136.600687998175,101.452504951159,54.7317730360012,55.9025283563864,53.1829028370484,382.924630329022,156.458395293654,0.356646668333586,0.03501637333201,26.8774336655045,36.4762952218832,0.383836009844383,0.037366721478916,0.259517321822031,0.0614522864329486
"383",2021-10-01 08:00:00,274,136.747096013295,131.221434733976,98.7855287220985,57.3987269523758,57.3301564688988,52.8435249960641,366.754059469369,161.482292359263,0.358486527523725,0.0352883357057913,26.9102447325582,34.0871773368822,0.37676556445182,0.0376535982245518,0.264747908024455,0.0598542497793256
"384",2021-10-01 09:00:00,274,143.613891937824,136.522731189203,102.459433602686,56.5661852668321,57.1130273180131,53.8857802009723,382.596056729714,159.747901842249,0.35672589863911,0.0356698854434676,26.9721368378966,37.1564988562374,0.379626380644968,0.0385685156542643,0.263647720715922,0.0638570930693752
"385",2021-10-02 08:00:00,275,149.567791476055,149.431088270273,145.107503605666,33.1875400886131,34.2035315874262,30.4387919552636,444.106383351995,94.7460554384183,0.335374848374602,0.0166349099543467,4.18688145882549,19.7278940970497,0.336345310619552,0.0153291410564249,0.328279841005846,0.0269572875493377
"386",2021-10-02 09:00:00,275,144.396275800285,139.472357125212,101.209408772613,55.1931072948303,55.3904846491557,53.1066085292888,385.078041698111,155.212116219137,0.363287900632152,0.0362639190528438,33.339029677526,38.0514946096784,0.378769590426434,0.0385907255271159,0.257942508941414,0.0655413655455304
"387",2021-10-03 08:00:00,276,148.562075041433,144.238745327207,119.947750734928,39.4115829978299,41.4900969686008,38.8662405409388,412.748571103567,115.476197756581,0.348704075251764,0.0248419009659727,19.9676648780526,26.7612889435236,0.361852221669699,0.021875258358508,0.289443703078538,0.0379832349538388
"388",2021-10-03 09:00:00,276,147.539639973843,143.298888716281,121.049296254889,38.5602899938572,39.6193707776067,37.4906682254304,411.887824945013,110.904952794896,0.347258884576777,0.0233405924445951,18.0088412038298,25.6871804601443,0.35931971528209,0.0220571463231564,0.293421400141133,0.0388026309024999
"389",2021-10-04 08:00:00,277,148.989850937501,148.966223460472,138.473883714896,33.3594178272435,34.3271212704654,30.6678093240029,436.429958112869,95.1674054927805,0.340432607505648,0.0169570879871034,10.4687122685462,20.2015465829528,0.341137548043673,0.0156008918491307,0.318429844450679,0.0271821335416479
"390",2021-10-04 09:00:00,277,147.984726180178,149.409579626154,139.796952253538,33.7662842741332,34.7999571522726,31.2482033530347,437.19125805987,96.7408497738975,0.340893038094753,0.0170135081625421,11.0374808185917,20.1727387850525,0.338163021991857,0.0155312601482194,0.32094393991339,0.0270154480641031
"391",2021-10-05 08:00:00,278,149.239805026626,149.446495649007,137.489429462926,28.8202627838161,29.5394732539329,28.2742756337659,436.175730138559,83.788751949006,0.342362449437566,0.0132640354877411,12.1637568084626,16.8732015836102,0.342306629913682,0.013660341235151,0.315330920648753,0.0228413173863497
"392",2021-10-05 09:00:00,278,144.800835648684,146.694336564497,134.868960880538,28.8238442797626,29.4119376594051,28.3042250134053,426.36413309372,83.5568540062335,0.343888313552623,0.0144783912782156,13.7188765997712,17.8898977640554,0.339643008654577,0.0139504112881213,0.3164686777928,0.024071058860601
"393",2021-10-06 08:00:00,279,161.796596851009,154.227431019793,118.073453440147,48.823095745354,49.8243223014922,47.7843519921646,434.097481310949,140.765164782652,0.355482975892695,0.0255107596953838,28.5848117484305,30.6911862955171,0.375679901805145,0.0265166121056898,0.26883712230216,0.0447546892256534
"394",2021-10-06 09:00:00,279,146.42481949032,145.369108729122,130.367426226386,34.5979518017665,35.575265663651,32.4932341648377,422.161354445828,98.9018845538728,0.343518823445786,0.0188817141528146,13.9459717415374,21.6871713671176,0.346935452873101,0.0178151542748234,0.309545723681114,0.0312789334181333
"395",2021-10-07 08:00:00,280,139.760078109327,134.315793256463,101.851321766339,56.5992351941373,55.8484991388228,51.0765084254266,375.927193132129,157.463867772079,0.357882328331065,0.0316595054505451,27.0201866372611,32.3944825498175,0.373968290291182,0.0355473901927254,0.268149381377753,0.0561614274355978
"396",2021-10-07 09:00:00,280,143.05677810064,138.555186853728,103.900459844466,56.1601046675105,56.1002672612043,52.8044340246083,385.512424798834,157.525647468539,0.359955189927033,0.0332700904619609,30.1531357623511,35.7886707659077,0.373646372806986,0.0358950449535708,0.266398437265982,0.0607560806113072
"397",2021-10-08 08:00:00,281,137.210303221175,127.79267525575,91.0999368707768,56.7990317334021,57.0716793610292,52.0171615321132,356.102915347702,159.04886188259,0.358794387967872,0.036189169827554,27.2751104195476,34.9475353339396,0.391765281250443,0.041743843735811,0.249440330781685,0.0644200316599921
"398",2021-10-08 09:00:00,281,143.261247457217,135.922790498415,102.437535883346,56.7007528147577,57.0438115830511,53.8165264692014,381.621573838978,159.752230557643,0.356005380991498,0.0348264302175968,26.1467976562674,36.6438253315222,0.379429096200849,0.0384191990604222,0.264565522807653,0.0634548362941445
"399",2021-10-09 08:00:00,282,137.853715357096,127.205177897924,88.2518091997757,56.232079071563,56.0666666459788,51.0397024330472,353.310702454796,155.739065696173,0.360077012507392,0.0371947579115075,28.3048312389768,35.6475754447704,0.396920648468153,0.0445565466428432,0.243002339024455,0.0672729491905741
"400",2021-10-09 09:00:00,282,144.006278400723,135.941457337124,100.433898100775,56.1179527704571,56.207562235157,53.1902298566112,380.381633838621,156.815615737899,0.357273701138007,0.0358803023005647,27.4427381727499,37.8720821524761,0.382696852456373,0.0405442981965813,0.26002944640562,0.0662127096460093
"401",2021-10-10 08:00:00,283,135.919468220478,140.298186683101,127.183717074686,37.2520135519442,37.3917064164864,35.7985096940854,403.401371978265,107.364472779131,0.347651132267365,0.0187808202691332,17.4931880710386,20.7442424137281,0.336415161833126,0.0182064794529311,0.315933705899509,0.0301718912855952
"402",2021-10-10 09:00:00,283,144.570316644977,146.927515993821,129.370658521837,36.3422731754132,36.8602349563985,34.9717072460998,420.868491160635,104.569948401511,0.348869662949116,0.018530728611176,19.9140568208282,21.3875142438927,0.34346969197966,0.0184319012460115,0.307660645071224,0.0310998554237078
"403",2021-10-11 08:00:00,284,156.338508175249,148.675929486554,113.684338604666,46.7557315922567,47.0147628242154,43.7415041739938,418.698776266468,130.693840793416,0.354643730804221,0.028170160310839,27.3290121931929,31.6227039415619,0.375548704103397,0.0302069762970188,0.269807565092382,0.049242983368405
"404",2021-10-11 09:00:00,284,148.865153036725,139.307358105682,98.9319777669684,53.3570462235162,53.9892333997396,52.1039635154356,387.104488909375,150.470991807762,0.360116183467694,0.0357374971738852,30.8175854076701,37.9487947676448,0.389976224982407,0.0402890580429354,0.249907591549899,0.0658081427077515
"405",2021-10-12 08:00:00,285,140.314692810258,129.507626015805,88.7473758644896,55.2994770965813,54.4351451417712,49.9578538491694,358.569694690553,151.301128553613,0.361619011703037,0.0366367513129748,29.9531833568618,35.6856673698519,0.39696122114281,0.0454387305219634,0.241419767154153,0.0685495108278613
"406",2021-10-12 09:00:00,285,146.98982773447,139.541552809109,106.707657368193,50.6837147598857,50.9935324984548,48.9314964158611,393.239037911772,142.488089295641,0.354425148118308,0.0326768571235255,25.3856205155544,34.7518836683085,0.376822274908522,0.036254890994564,0.26875257697317,0.0599805230057908
"407",2021-10-13 08:00:00,286,137.600932195932,129.296385901498,93.1614415986774,55.9242126091462,55.7670644322229,50.6207862559957,360.058759696108,154.96180788471,0.358824811158223,0.0357229051504782,27.8303980083876,34.832758598813,0.386973847750965,0.0415251856350825,0.254201341090812,0.0638398631506092
"408",2021-10-13 09:00:00,286,142.988698425957,136.113792193085,101.658159077153,56.2081656733081,56.0774736383335,52.9205051193435,380.760649696196,156.669983948721,0.357512974215277,0.0354721781713608,27.5807268830604,37.2984989975378,0.378912440981053,0.0400923147383069,0.26357458480367,0.0650387334842571
"409",2021-10-14 08:00:00,287,135.702196166916,129.171907863592,98.4152638029031,57.2368362787748,55.8951236598937,50.2494135657427,363.289367833411,156.635817372613,0.355294655085067,0.0337575676462708,24.2263557573654,32.7600362724996,0.375393162073361,0.0402674471978269,0.269312182841572,0.0604643019760513
"410",2021-10-14 09:00:00,287,141.092778169683,134.215559556664,98.8287177693623,56.9486051147069,56.9347742333423,53.707294665007,374.137055495709,158.788097799655,0.358794669666238,0.0366812269346386,28.5096231742822,37.9076411723492,0.381059465691261,0.042143610215311,0.260145864642502,0.0677613025560523
"411",2021-10-15 08:00:00,288,137.185851753569,128.279912598142,94.412070556457,57.7164388011657,56.6271412755639,51.1124807252871,359.877834908169,158.071462184571,0.356092796687685,0.0348844872244466,24.9619028862591,34.0950975704299,0.384803914267893,0.0434228303002382,0.259103289044422,0.0642352825008234
"412",2021-10-15 09:00:00,288,141.62364654879,138.417493840586,102.753943454213,57.1656291687718,56.674538794128,53.8713185779781,382.795083843588,158.992792942682,0.362687511776476,0.0358447366067365,32.4573976781688,37.7719006164687,0.372199536874653,0.0403012819395056,0.265112951348871,0.0660483694239692
"413",2021-10-16 08:00:00,289,135.05961764234,127.104933728464,96.4257473286093,57.2616531864253,56.5606356833668,50.7251863159796,358.590298699413,157.666587211047,0.353492059769333,0.0350660412622169,22.7245024859784,33.5264009584365,0.37987116106992,0.0417032880805134,0.266636779160748,0.0620406682769225
"414",2021-10-16 09:00:00,289,142.946797146933,137.237456710076,101.577949027468,57.1670614409392,56.9233133585183,54.7151682849864,381.762202884476,160.220287097601,0.36048180910691,0.0359729642219476,29.9501672457521,37.4037988799007,0.378280981734364,0.0416739240181677,0.261237209158725,0.0665882451052069
"415",2021-10-17 08:00:00,290,136.344527381133,127.213634553954,92.7056910527695,56.8996678810715,56.3150348021273,50.9587170186298,356.263852987857,156.632715003736,0.356486916519235,0.0365893845665653,25.3770506740056,34.803230851469,0.387363652076008,0.0441472541516316,0.256149431404757,0.065592232629622
"416",2021-10-17 09:00:00,290,144.534535023986,137.835809691001,101.871049719286,56.9193390801617,56.708817852227,54.0787407964879,384.241394434272,158.626582057225,0.359107883731288,0.0362587197449306,29.2660346387303,38.0979171710458,0.379759382416041,0.0425216889212557,0.261132733852672,0.0675889196698416
"417",2021-10-18 08:00:00,291,137.262999286082,127.723277535702,91.149367250506,57.6685468379258,56.6897226949249,51.786730785686,356.13564407229,158.246245180539,0.358777939946533,0.0371142858444552,27.0341885348163,35.1997885218043,0.390329002330678,0.0461620340615075,0.25089305772279,0.0681237211075285
"418",2021-10-18 09:00:00,291,140.708888826637,135.637537524537,102.597291583723,57.4661170383204,57.3114263344003,54.2199404994488,378.943717934896,160.895108346501,0.358306519442144,0.035891135632309,27.9688946387133,36.5904174436507,0.374394372635616,0.041502888105158,0.26729910792224,0.0654191924229335
"419",2021-10-19 08:00:00,292,145.727632065571,137.019594676998,101.229149175967,45.9655447057159,45.846534662113,42.4613292811104,383.976375918536,127.323532619451,0.356332100305146,0.0302178378285674,27.0824081124589,30.5052849692661,0.382501840002629,0.0357293778061617,0.261166059692225,0.0538686066996845
"420",2021-10-19 09:00:00,292,149.674489766756,145.100610890541,117.862979591802,38.7969487974055,38.7987271554276,36.1247686469524,412.638080249099,107.519422912743,0.350948676350095,0.0240811501773269,22.6637524225238,26.3781331194424,0.363425644649833,0.0279959327317365,0.285625679000072,0.0431371749908966
"421",2021-10-20 08:00:00,293,136.567840145828,128.766247851951,91.514234918242,56.5754591856497,55.5344033600147,50.9232792262758,356.848322916021,155.12730485519,0.361306568148899,0.0367262088573026,29.4504206398321,34.6992314731273,0.386612576923909,0.0460482294265903,0.252080854927191,0.0683241698200369
"422",2021-10-20 09:00:00,293,149.479007623328,139.880643040888,96.9693168206981,53.102729022351,53.5097994560204,52.073072449192,386.328967484913,148.222254939461,0.362164101316236,0.0373506479928758,33.3129616377492,39.238572049917,0.391950399379848,0.0458279565759654,0.245885499303915,0.0721555555796839
"423",2021-10-21 08:00:00,294,153.277361396551,148.536586511512,141.271453395438,21.6501381854697,21.8449823464862,26.3631275066965,443.0854013035,66.0402055491148,0.335450086340186,0.010373638069061,2.52435823103483,12.9946059206317,0.346704395258684,0.0179459974971343,0.31784551840113,0.0249410413904714
"424",2021-10-21 09:00:00,294,155.611968915861,146.679298170554,111.253325602762,43.5845177703373,42.2648282006927,37.2926507208925,413.544592689178,114.419310504693,0.353323740836188,0.0257979215746112,26.4933018224849,29.2615865920253,0.376665511609645,0.0368535150227043,0.270010747554167,0.0529973148429181
"425",2021-10-22 08:00:00,295,155.02114645046,141.03188662433,102.739551066618,42.0203905734377,40.7318785766502,36.6476087228826,398.792584141407,109.581607091029,0.352054087322783,0.0276121250654148,24.3030757315816,29.8844810379602,0.390039380118225,0.0391745496730399,0.257906532558991,0.0575806147677538
"426",2021-10-22 09:00:00,295,157.143729196855,143.75540326444,104.860307564669,51.7701077323479,52.8070040525579,50.4631591276473,405.759440025965,145.773863121946,0.352744095987433,0.0320803926396073,25.5067697673556,35.2242911353169,0.392025594482087,0.0435292645816063,0.255230309530479,0.0642926560292627
"427",2021-10-23 08:00:00,296,156.620796254465,146.253369179187,122.44639378204,42.4380569000478,40.20752105839,33.7942020207352,425.320559215692,108.117571169395,0.341756390460353,0.022762999407487,13.4395483218691,26.1277600947472,0.367085353416573,0.0349698146332544,0.291158256123075,0.049789770640877
"428",2021-10-23 09:00:00,296,156.722250943048,143.874510083556,109.251298450122,41.5654252859138,39.3889241636449,34.8143384951247,409.848059476726,105.41636678769,0.349412600897518,0.0247875784909347,21.7754707739427,28.286628183935,0.382429197688305,0.0390040962845264,0.268158201414176,0.055961326467072
"429",2021-10-24 08:00:00,297,154.564301117622,137.30247641426,101.122949467476,55.4743277102383,56.1598143200294,51.061112809673,392.989726999359,154.389339118936,0.346467362793815,0.0303984079267657,18.9177022434219,32.4568053450499,0.399253360513112,0.048058411559937,0.254279276693073,0.06382984916313
"430",2021-10-24 09:00:00,297,172.109351076295,157.646502666509,113.949750723043,52.8889811863297,55.191783198174,55.6734069319282,443.705604465848,152.404268696952,0.354344803697129,0.0314692537147667,29.2339035336802,38.7688840166045,0.393698106360501,0.0471524312448623,0.25195708994237,0.0690545072666811
